[27887/100000] [12/1/2014 9:33:8] TRADE   	[last:206.41  	lastsize:100  	lastexch:68  	cond:0
[27889/100000] [12/1/2014 9:33:8] TRADE   	[last:206.41  	lastsize:100  	lastexch:89  	cond:0
[27893/100000] [12/1/2014 9:33:8] TRADE   	[last:206.41  	lastsize:100  	lastexch:80  	cond:0
[27909/100000] [12/1/2014 9:33:9] TRADE   	[last:206.41  	lastsize:200  	lastexch:84  	cond:0
[27910/100000] [12/1/2014 9:33:9] TRADE   	[last:206.40  	lastsize:100  	lastexch:89  	cond:0
[27911/100000] [12/1/2014 9:33:9] TRADE   	[last:206.40  	lastsize:100  	lastexch:89  	cond:0
[27912/100000] [12/1/2014 9:33:9] TRADE   	[last:206.40  	lastsize:100  	lastexch:89  	cond:0
[27913/100000] [12/1/2014 9:33:9] TRADE   	[last:206.40  	lastsize:100  	lastexch:74  	cond:0
[27919/100000] [12/1/2014 9:33:9] TRADE   	[last:206.41  	lastsize:100  	lastexch:66  	cond:0
[27993/100000] [12/1/2014 9:33:9] TRADE   	[last:206.415  	lastsize:100  	lastexch:74  	cond:0
[27996/100000] [12/1/2014 9:33:9] TRADE   	[last:206.415  	lastsize:100  	lastexch:74  	cond:0
[27997/100000] [12/1/2014 9:33:9] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[27999/100000] [12/1/2014 9:33:9] TRADE   	[last:206.41  	lastsize:200  	lastexch:89  	cond:0
[28009/100000] [12/1/2014 9:33:9] TRADE   	[last:206.419  	lastsize:100  	lastexch:68  	cond:0
[28010/100000] [12/1/2014 9:33:9] TRADE   	[last:206.419  	lastsize:100  	lastexch:68  	cond:0
[28011/100000] [12/1/2014 9:33:9] TRADE   	[last:206.419  	lastsize:100  	lastexch:68  	cond:0
[28012/100000] [12/1/2014 9:33:9] TRADE   	[last:206.419  	lastsize:100  	lastexch:68  	cond:0
[28013/100000] [12/1/2014 9:33:9] TRADE   	[last:206.419  	lastsize:18  	lastexch:68  	cond:37
[28014/100000] [12/1/2014 9:33:9] TRADE   	[last:206.419  	lastsize:82  	lastexch:68  	cond:37
[28015/100000] [12/1/2014 9:33:9] TRADE   	[last:206.419  	lastsize:500  	lastexch:68  	cond:0
[28022/100000] [12/1/2014 9:33:9] TRADE   	[last:206.42  	lastsize:100  	lastexch:68  	cond:0
[28038/100000] [12/1/2014 9:33:10] TRADE   	[last:206.42  	lastsize:100  	lastexch:80  	cond:0
[28039/100000] [12/1/2014 9:33:10] TRADE   	[last:206.42  	lastsize:100  	lastexch:80  	cond:0
[28040/100000] [12/1/2014 9:33:10] TRADE   	[last:206.42  	lastsize:28  	lastexch:84  	cond:37
[28047/100000] [12/1/2014 9:33:10] TRADE   	[last:206.42  	lastsize:100  	lastexch:89  	cond:0
[28066/100000] [12/1/2014 9:33:10] TRADE   	[last:206.4175  	lastsize:100  	lastexch:68  	cond:0
[28087/100000] [12/1/2014 9:33:10] TRADE   	[last:206.42  	lastsize:300  	lastexch:68  	cond:0
[28131/100000] [12/1/2014 9:33:11] TRADE   	[last:206.42  	lastsize:100  	lastexch:88  	cond:0
[28132/100000] [12/1/2014 9:33:11] TRADE   	[last:206.42  	lastsize:98  	lastexch:88  	cond:37
[28133/100000] [12/1/2014 9:33:11] TRADE   	[last:206.42  	lastsize:4  	lastexch:88  	cond:37
[28174/100000] [12/1/2014 9:33:11] TRADE   	[last:206.42  	lastsize:100  	lastexch:74  	cond:0
[28176/100000] [12/1/2014 9:33:11] TRADE   	[last:206.42  	lastsize:100  	lastexch:68  	cond:0
[28259/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:100  	lastexch:66  	cond:0
[28260/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:100  	lastexch:68  	cond:0
[28274/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:12  	lastexch:84  	cond:37
[28275/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:100  	lastexch:84  	cond:0
[28276/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:58  	lastexch:84  	cond:37
[28277/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:29  	lastexch:84  	cond:37
[28284/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:1  	lastexch:84  	cond:37
[28294/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:27  	lastexch:84  	cond:37
[28295/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:8  	lastexch:84  	cond:37
[28296/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:59  	lastexch:84  	cond:37
[28297/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:6  	lastexch:84  	cond:37
[28301/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:200  	lastexch:90  	cond:0
[28302/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:55  	lastexch:75  	cond:37
[28303/100000] [12/1/2014 9:33:12] TRADE   	[last:206.42  	lastsize:200  	lastexch:75  	cond:0
[28341/100000] [12/1/2014 9:33:13] TRADE   	[last:206.42  	lastsize:100  	lastexch:88  	cond:0
[28342/100000] [12/1/2014 9:33:13] TRADE   	[last:206.42  	lastsize:100  	lastexch:88  	cond:0
[28377/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:80  	cond:0
[28378/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:1  	lastexch:80  	cond:37
[28379/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:80  	cond:0
[28380/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:1700  	lastexch:75  	cond:0
[28381/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:74  	cond:0
[28382/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[28383/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:6  	lastexch:75  	cond:37
[28384/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:74  	cond:0
[28385/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:90  	cond:0
[28386/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[28387/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:2  	lastexch:89  	cond:37
[28388/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[28389/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:500  	lastexch:90  	cond:0
[28390/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[28393/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[28394/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:68  	cond:0
[28402/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[28403/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:68  	cond:0
[28404/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[28405/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:68  	cond:0
[28406/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[28410/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:49  	lastexch:84  	cond:37
[28411/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[28412/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:1  	lastexch:84  	cond:37
[28413/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:68  	cond:0
[28415/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:68  	cond:0
[28416/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[28417/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:200  	lastexch:90  	cond:0
[28428/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:68  	cond:0
[28442/100000] [12/1/2014 9:33:13] TRADE   	[last:206.425  	lastsize:100  	lastexch:68  	cond:0
[28452/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:68  	cond:0
[28462/100000] [12/1/2014 9:33:13] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[28544/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:100  	lastexch:66  	cond:0
[28545/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:100  	lastexch:66  	cond:0
[28549/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:82  	lastexch:80  	cond:37
[28550/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:318  	lastexch:80  	cond:0
[28556/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:400  	lastexch:84  	cond:0
[28557/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:200  	lastexch:80  	cond:0
[28558/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:100  	lastexch:80  	cond:0
[28559/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:150  	lastexch:80  	cond:0
[28560/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:200  	lastexch:80  	cond:0
[28561/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:32  	lastexch:80  	cond:37
[28562/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:218  	lastexch:80  	cond:0
[28563/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:82  	lastexch:80  	cond:37
[28564/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:32  	lastexch:80  	cond:37
[28568/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:200  	lastexch:80  	cond:0
[28569/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:250  	lastexch:80  	cond:0
[28570/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:100  	lastexch:89  	cond:0
[28572/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:518  	lastexch:80  	cond:0
[28573/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:100  	lastexch:80  	cond:0
[28589/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:100  	lastexch:80  	cond:0
[28594/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:500  	lastexch:68  	cond:0
[28595/100000] [12/1/2014 9:33:13] TRADE   	[last:206.4375  	lastsize:100  	lastexch:68  	cond:0
[28598/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:300  	lastexch:68  	cond:0
[28648/100000] [12/1/2014 9:33:13] TRADE   	[last:206.445  	lastsize:100  	lastexch:68  	cond:0
[28650/100000] [12/1/2014 9:33:13] TRADE   	[last:206.44  	lastsize:100  	lastexch:68  	cond:0
[28654/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:75  	cond:0
[28655/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:1000  	lastexch:84  	cond:0
[28656/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:300  	lastexch:88  	cond:0
[28657/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:300  	lastexch:75  	cond:0
[28658/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[28659/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:300  	lastexch:84  	cond:0
[28660/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:74  	cond:0
[28661/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[28663/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:300  	lastexch:90  	cond:0
[28664/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[28665/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:80  	cond:0
[28667/100000] [12/1/2014 9:33:14] TRADE   	[last:206.445  	lastsize:100  	lastexch:68  	cond:0
[28668/100000] [12/1/2014 9:33:14] TRADE   	[last:206.445  	lastsize:100  	lastexch:68  	cond:0
[28669/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:89  	cond:0
[28672/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:80  	cond:0
[28673/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:66  	cond:0
[28686/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:90  	cond:0
[28688/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:75  	cond:0
[28689/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:75  	cond:0
[28692/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[28695/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:90  	cond:0
[28722/100000] [12/1/2014 9:33:14] TRADE   	[last:206.452  	lastsize:100  	lastexch:68  	cond:0
[28735/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:89  	cond:0
[28756/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[28761/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:80  	cond:0
[28762/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:152  	lastexch:84  	cond:0
[28763/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:48  	lastexch:84  	cond:37
[28776/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:80  	cond:0
[28777/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:300  	lastexch:80  	cond:0
[28778/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:400  	lastexch:80  	cond:0
[28784/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:52  	lastexch:84  	cond:37
[28785/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:36  	lastexch:84  	cond:37
[28786/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[28787/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:400  	lastexch:84  	cond:0
[28788/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:12  	lastexch:84  	cond:37
[28789/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:62  	lastexch:90  	cond:37
[28814/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:1000  	lastexch:68  	cond:2
[28835/100000] [12/1/2014 9:33:14] TRADE   	[last:206.455  	lastsize:100  	lastexch:84  	cond:0
[28836/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[28837/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[28838/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:66  	cond:0
[28839/100000] [12/1/2014 9:33:14] TRADE   	[last:206.455  	lastsize:100  	lastexch:90  	cond:0
[28863/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[28864/100000] [12/1/2014 9:33:14] TRADE   	[last:206.47  	lastsize:200  	lastexch:90  	cond:0
[28891/100000] [12/1/2014 9:33:14] TRADE   	[last:206.45  	lastsize:1000  	lastexch:68  	cond:2
[28892/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:89  	cond:0
[28893/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:89  	cond:0
[28894/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:89  	cond:0
[28895/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:3000  	lastexch:89  	cond:0
[28896/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:66  	cond:0
[28897/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:74  	cond:0
[28898/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:66  	cond:0
[28899/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:66  	cond:0
[28900/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:3000  	lastexch:66  	cond:0
[28901/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:100  	lastexch:74  	cond:0
[28902/100000] [12/1/2014 9:33:14] TRADE   	[last:206.46  	lastsize:1500  	lastexch:74  	cond:0
[28992/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:300  	lastexch:89  	cond:0
[28996/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:2062  	lastexch:66  	cond:0
[29002/100000] [12/1/2014 9:33:15] TRADE   	[last:206.465  	lastsize:100  	lastexch:74  	cond:0
[29003/100000] [12/1/2014 9:33:15] TRADE   	[last:206.465  	lastsize:100  	lastexch:74  	cond:0
[29004/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:68  	cond:0
[29005/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:68  	cond:0
[29006/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:68  	cond:0
[29007/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:68  	cond:0
[29080/100000] [12/1/2014 9:33:15] TRADE   	[last:206.47  	lastsize:100  	lastexch:74  	cond:0
[29081/100000] [12/1/2014 9:33:15] TRADE   	[last:206.465  	lastsize:100  	lastexch:66  	cond:0
[29082/100000] [12/1/2014 9:33:15] TRADE   	[last:206.47  	lastsize:100  	lastexch:66  	cond:0
[29135/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[29136/100000] [12/1/2014 9:33:15] TRADE   	[last:206.459  	lastsize:585  	lastexch:68  	cond:0
[29137/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:90  	cond:0
[29138/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[29139/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:90  	cond:0
[29140/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:90  	cond:0
[29141/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[29142/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:90  	cond:0
[29151/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:10  	lastexch:84  	cond:37
[29158/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:500  	lastexch:68  	cond:0
[29161/100000] [12/1/2014 9:33:15] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[29173/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:90  	cond:0
[29174/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:84  	cond:0
[29175/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:300  	lastexch:84  	cond:0
[29188/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[29195/100000] [12/1/2014 9:33:15] TRADE   	[last:206.46  	lastsize:90  	lastexch:75  	cond:37
[29376/100000] [12/1/2014 9:33:16] TRADE   	[last:206.465  	lastsize:100  	lastexch:68  	cond:0
[29400/100000] [12/1/2014 9:33:16] TRADE   	[last:206.46  	lastsize:16  	lastexch:84  	cond:37
[29401/100000] [12/1/2014 9:33:16] TRADE   	[last:206.46  	lastsize:300  	lastexch:84  	cond:0
[29445/100000] [12/1/2014 9:33:16] TRADE   	[last:206.46  	lastsize:36  	lastexch:84  	cond:37
[29453/100000] [12/1/2014 9:33:16] TRADE   	[last:206.452  	lastsize:100  	lastexch:68  	cond:0
[29455/100000] [12/1/2014 9:33:16] TRADE   	[last:206.45  	lastsize:64  	lastexch:84  	cond:37
[29521/100000] [12/1/2014 9:33:16] TRADE   	[last:206.465  	lastsize:1000  	lastexch:84  	cond:0
[29522/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:100  	lastexch:84  	cond:0
[29523/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:100  	lastexch:84  	cond:0
[29524/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:100  	lastexch:84  	cond:0
[29525/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:200  	lastexch:84  	cond:0
[29526/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:300  	lastexch:84  	cond:0
[29527/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:400  	lastexch:84  	cond:0
[29528/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:100  	lastexch:84  	cond:0
[29529/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:100  	lastexch:84  	cond:0
[29530/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:100  	lastexch:66  	cond:0
[29547/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:100  	lastexch:66  	cond:0
[29554/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:200  	lastexch:90  	cond:0
[29555/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:200  	lastexch:90  	cond:0
[29556/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:200  	lastexch:90  	cond:0
[29557/100000] [12/1/2014 9:33:16] TRADE   	[last:206.47  	lastsize:200  	lastexch:90  	cond:0
[29648/100000] [12/1/2014 9:33:16] TRADE   	[last:206.46  	lastsize:500  	lastexch:84  	cond:0
[29652/100000] [12/1/2014 9:33:16] TRADE   	[last:206.46  	lastsize:300  	lastexch:80  	cond:0
[29716/100000] [12/1/2014 9:33:16] TRADE   	[last:206.46  	lastsize:78  	lastexch:84  	cond:37
[29750/100000] [12/1/2014 9:33:16] TRADE   	[last:206.45  	lastsize:100  	lastexch:84  	cond:0
[29824/100000] [12/1/2014 9:33:18] TRADE   	[last:206.45  	lastsize:200  	lastexch:84  	cond:0
[29825/100000] [12/1/2014 9:33:18] TRADE   	[last:206.45  	lastsize:4  	lastexch:80  	cond:37
[29827/100000] [12/1/2014 9:33:18] TRADE   	[last:206.45  	lastsize:100  	lastexch:68  	cond:0
[29948/100000] [12/1/2014 9:33:19] TRADE   	[last:206.45  	lastsize:181  	lastexch:84  	cond:0
[29951/100000] [12/1/2014 9:33:19] TRADE   	[last:206.45  	lastsize:8  	lastexch:84  	cond:37
[29952/100000] [12/1/2014 9:33:19] TRADE   	[last:206.45  	lastsize:211  	lastexch:84  	cond:0
[29960/100000] [12/1/2014 9:33:19] TRADE   	[last:206.455  	lastsize:100  	lastexch:84  	cond:0
[29961/100000] [12/1/2014 9:33:19] TRADE   	[last:206.46  	lastsize:72  	lastexch:84  	cond:37
[29987/100000] [12/1/2014 9:33:20] TRADE   	[last:206.45  	lastsize:240  	lastexch:88  	cond:0
[29988/100000] [12/1/2014 9:33:20] TRADE   	[last:206.45  	lastsize:300  	lastexch:88  	cond:0
[29989/100000] [12/1/2014 9:33:20] TRADE   	[last:206.45  	lastsize:60  	lastexch:88  	cond:37
[30003/100000] [12/1/2014 9:33:20] TRADE   	[last:206.46  	lastsize:100  	lastexch:80  	cond:0
[30019/100000] [12/1/2014 9:33:20] TRADE   	[last:206.46  	lastsize:6  	lastexch:84  	cond:37
[30020/100000] [12/1/2014 9:33:20] TRADE   	[last:206.46  	lastsize:100  	lastexch:66  	cond:0
[30021/100000] [12/1/2014 9:33:20] TRADE   	[last:206.46  	lastsize:78  	lastexch:84  	cond:37
